,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
449,2018/07/12 16:42:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,73,0.0,1.0,-12.841439999999999,-41.52308,3.7,PARNA DA CHAPADA DA DIAMANTINA
450,2018/07/12 04:06:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,81,0.0,1.0,-13.3595,-41.339079999999996,0.5,PARNA DA CHAPADA DA DIAMANTINA
451,2018/08/15 18:57:40,NOAA-19,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.0,1.0,-12.600886000000001,-41.569247999999995,,PARNA DA CHAPADA DA DIAMANTINA
452,2018/09/21 16:06:00,NPP-375,Brasil,BAHIA,ITAETE,Caatinga,15,0.0,1.0,-13.117679999999998,-41.06317,6.6,PARNA DA CHAPADA DA DIAMANTINA
453,2018/08/14 16:18:00,NPP-375,Brasil,BAHIA,ITAETE,Caatinga,75,0.0,1.0,-13.1241,-41.047709999999995,5.7,PARNA DA CHAPADA DA DIAMANTINA
454,2018/07/08 03:42:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,48,0.0,1.0,-12.78204,-41.29022,0.9,PARNA DA CHAPADA DA DIAMANTINA
455,2018/08/16 01:25:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.0,1.0,-12.616,-41.545,10.1,PARNA DA CHAPADA DA DIAMANTINA
456,2018/09/19 12:49:05,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.02,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
457,2018/08/15 16:00:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.0,1.0,-12.60717,-41.53266,18.9,PARNA DA CHAPADA DA DIAMANTINA
458,2018/08/16 01:25:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.0,1.0,-12.609000000000002,-41.553000000000004,7.1,PARNA DA CHAPADA DA DIAMANTINA
459,2018/07/19 16:20:00,AQUA_M-T,Brasil,BAHIA,ANDARAI,Caatinga,83,0.0,1.0,-12.571,-41.303000000000004,13.7,PARNA DA CHAPADA DA DIAMANTINA
460,2018/08/09 16:35:00,AQUA_M-T,Brasil,BAHIA,NOVA REDENCAO,Caatinga,36,0.0,1.0,-12.812999999999999,-41.254,17.4,PARNA DA CHAPADA DA DIAMANTINA
461,2018/07/30 03:30:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,89,0.0,1.0,-12.99334,-41.54572,6.9,PARNA DA CHAPADA DA DIAMANTINA
462,2018/08/15 18:57:40,NOAA-19,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.0,1.0,-12.599648,-41.561203000000006,,PARNA DA CHAPADA DA DIAMANTINA
463,2018/08/09 16:12:00,NPP-375,Brasil,BAHIA,ITAETE,Caatinga,83,0.0,1.0,-13.12778,-41.04704,3.6,PARNA DA CHAPADA DA DIAMANTINA
464,2018/08/15 16:00:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.0,1.0,-12.615,-41.541000000000004,96.0,PARNA DA CHAPADA DA DIAMANTINA
465,2018/09/11 22:34:05,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.03,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
466,2018/08/15 23:09:19,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.0,0.8,-12.643386999999999,-41.552566999999996,,PARNA DA CHAPADA DA DIAMANTINA
467,2018/08/08 16:36:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,98,0.0,1.0,-13.043239999999999,-41.52988,11.2,PARNA DA CHAPADA DA DIAMANTINA
468,2018/07/19 19:08:38,NOAA-19,Brasil,BAHIA,ANDARAI,Caatinga,82,0.0,1.0,-12.562180999999999,-41.31366,,PARNA DA CHAPADA DA DIAMANTINA
469,2018/09/17 15:42:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,23,0.0,1.0,-12.69233,-41.633590000000005,1.4,PARNA DA CHAPADA DA DIAMANTINA
470,2018/07/28 16:42:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,78,0.0,1.0,-12.71481,-41.32451,2.4,PARNA DA CHAPADA DA DIAMANTINA
471,2018/09/11 22:55:50,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,1.0,-13.041561,-41.439423,,PARNA DA CHAPADA DA DIAMANTINA
472,2018/08/15 16:00:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.0,0.9,-12.61087,-41.53217,18.9,PARNA DA CHAPADA DA DIAMANTINA
473,2018/08/15 16:00:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.0,1.0,-12.613,-41.535,89.6,PARNA DA CHAPADA DA DIAMANTINA
474,2018/09/18 15:24:00,NPP-375,Brasil,BAHIA,ITAETE,Caatinga,15,0.0,1.0,-12.99192,-41.16556,4.2,PARNA DA CHAPADA DA DIAMANTINA
475,2018/09/11 22:55:50,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,1.0,-13.042747,-41.446907,,PARNA DA CHAPADA DA DIAMANTINA
476,2018/09/03 16:30:00,AQUA_M-T,Brasil,BAHIA,ITAETE,Caatinga,106,0.0,1.0,-13.197000000000001,-41.099,11.7,PARNA DA CHAPADA DA DIAMANTINA
477,2018/08/15 19:34:07,GOES-16,Brasil,BAHIA,PALMEIRAS,Caatinga,1,0.0,0.8,-12.6,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
478,2018/09/21 16:06:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,34,0.0,1.0,-13.295639999999999,-41.3975,6.1,PARNA DA CHAPADA DA DIAMANTINA
479,2018/09/03 16:48:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,21,0.0,1.0,-13.01442,-41.184490000000004,4.1,PARNA DA CHAPADA DA DIAMANTINA
480,2018/07/12 04:06:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,62,0.0,1.0,-13.294479999999998,-41.39796,0.5,PARNA DA CHAPADA DA DIAMANTINA
481,2018/09/19 12:49:05,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-12.99,-41.55,,PARNA DA CHAPADA DA DIAMANTINA
482,2018/08/15 16:00:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.0,0.9,-12.61027,-41.52787,7.5,PARNA DA CHAPADA DA DIAMANTINA
483,2018/08/16 01:25:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.0,1.0,-12.607999999999999,-41.543,5.5,PARNA DA CHAPADA DA DIAMANTINA
484,2018/07/30 03:30:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,89,0.0,1.0,-12.99437,-41.547270000000005,7.2,PARNA DA CHAPADA DA DIAMANTINA
485,2018/08/15 16:00:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.0,1.0,-12.60774,-41.53678,18.9,PARNA DA CHAPADA DA DIAMANTINA
486,2019/06/20 23:18:46,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.108791,-41.461979,,PARNA DA CHAPADA DA DIAMANTINA
487,2019/06/22 03:45:59,NOAA-20,Brasil,BAHIA,MUCUGE,Caatinga,36,0.0,1.0,-13.10438,-41.42633,,PARNA DA CHAPADA DA DIAMANTINA
488,2019/07/30 17:00:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,68,0.0,1.0,-13.09912,-41.42712,7.2,PARNA DA CHAPADA DA DIAMANTINA
489,2019/06/22 03:45:59,NOAA-20,Brasil,BAHIA,MUCUGE,Caatinga,36,0.0,1.0,-13.100810000000001,-41.42566,,PARNA DA CHAPADA DA DIAMANTINA
490,2019/06/21 00:04:05,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,35,0.0,1.0,-13.1,-41.4,,PARNA DA CHAPADA DA DIAMANTINA
491,2019/09/18 16:24:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,37,0.0,1.0,-12.43144,-41.56374,3.9,PARNA DA CHAPADA DA DIAMANTINA
492,2019/09/05 17:06:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,111,0.0,0.9,-13.23364,-41.3612,9.7,PARNA DA CHAPADA DA DIAMANTINA
493,2019/06/21 03:18:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,35,0.0,1.0,-13.10184,-41.428290000000004,3.0,PARNA DA CHAPADA DA DIAMANTINA
494,2019/06/21 03:18:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,35,0.0,1.0,-13.10581,-41.42494,3.0,PARNA DA CHAPADA DA DIAMANTINA
495,2019/08/03 21:44:05,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,55,0.0,1.0,-13.03,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
496,2019/06/20 23:54:05,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.1,-41.4,,PARNA DA CHAPADA DA DIAMANTINA
497,2019/06/20 23:14:04,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.1,-41.4,,PARNA DA CHAPADA DA DIAMANTINA
498,2019/08/25 21:04:09,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,100,0.1,1.0,-13.1,-41.5,,PARNA DA CHAPADA DA DIAMANTINA
499,2019/06/20 22:44:05,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.09,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
500,2019/06/21 17:34:05,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.0,-41.55,,PARNA DA CHAPADA DA DIAMANTINA
501,2019/08/25 03:45:30,NOAA-20,Brasil,BAHIA,MUCUGE,Caatinga,99,0.0,1.0,-13.2425,-41.32318,,PARNA DA CHAPADA DA DIAMANTINA
502,2019/06/20 22:32:59,NOAA-15,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.093274000000001,-41.468216,,PARNA DA CHAPADA DA DIAMANTINA
503,2019/07/17 16:00:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,21,0.0,1.0,-13.32577,-41.36712,4.9,PARNA DA CHAPADA DA DIAMANTINA
504,2019/06/27 15:36:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,41,0.0,1.0,-12.692060000000001,-41.49197,10.7,PARNA DA CHAPADA DA DIAMANTINA
505,2019/07/12 03:24:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,50,0.0,1.0,-13.10635,-41.42334,2.1,PARNA DA CHAPADA DA DIAMANTINA
506,2019/06/20 22:34:05,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.1,-41.4,,PARNA DA CHAPADA DA DIAMANTINA
507,2019/08/08 16:35:16,NOAA-20,Brasil,BAHIA,MUCUGE,Caatinga,77,0.0,1.0,-13.10438,-41.4237,,PARNA DA CHAPADA DA DIAMANTINA
508,2019/06/20 23:18:46,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.107379000000002,-41.452271,,PARNA DA CHAPADA DA DIAMANTINA
509,2019/06/20 23:04:04,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.09,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
510,2019/06/21 21:44:04,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,35,0.0,1.0,-13.1,-41.4,,PARNA DA CHAPADA DA DIAMANTINA
511,2019/09/05 17:06:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,111,0.0,0.9,-13.234210000000001,-41.36233,7.8,PARNA DA CHAPADA DA DIAMANTINA
512,2019/06/20 22:32:59,NOAA-15,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.088355,-41.443481,,PARNA DA CHAPADA DA DIAMANTINA
513,2019/06/20 23:04:04,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.1,-41.4,,PARNA DA CHAPADA DA DIAMANTINA
514,2019/06/20 22:14:05,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.09,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
515,2019/06/20 22:32:59,NOAA-15,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.097949,-41.440773,,PARNA DA CHAPADA DA DIAMANTINA
516,2019/06/21 04:04:54,NOAA-20,Brasil,BAHIA,MUCUGE,Caatinga,35,0.0,1.0,-13.09879,-41.4234,,PARNA DA CHAPADA DA DIAMANTINA
517,2019/06/20 23:18:46,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.099088,-41.46413,,PARNA DA CHAPADA DA DIAMANTINA
518,2019/06/21 04:04:54,NOAA-20,Brasil,BAHIA,MUCUGE,Caatinga,35,0.0,1.0,-13.10218,-41.42391,,PARNA DA CHAPADA DA DIAMANTINA
519,2019/06/20 22:34:05,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.1,-41.43,,PARNA DA CHAPADA DA DIAMANTINA
520,2019/08/23 13:30:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,98,0.0,1.0,-13.138,-41.464,37.3,PARNA DA CHAPADA DA DIAMANTINA
521,2019/06/27 16:20:36,NOAA-20,Brasil,BAHIA,MUCUGE,Caatinga,41,0.0,0.9,-12.968860000000001,-41.477090000000004,,PARNA DA CHAPADA DA DIAMANTINA
522,2019/06/21 03:18:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,35,0.0,1.0,-13.09903,-41.42797,3.0,PARNA DA CHAPADA DA DIAMANTINA
523,2019/06/21 03:18:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,35,0.0,1.0,-13.099969999999999,-41.42344,3.0,PARNA DA CHAPADA DA DIAMANTINA
524,2019/06/21 04:04:54,NOAA-20,Brasil,BAHIA,MUCUGE,Caatinga,35,0.0,1.0,-13.0954,-41.42288,,PARNA DA CHAPADA DA DIAMANTINA
525,2019/08/25 13:15:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,100,0.1,1.0,-13.225999999999999,-41.357,10.4,PARNA DA CHAPADA DA DIAMANTINA
526,2019/07/12 04:10:06,NOAA-20,Brasil,BAHIA,MUCUGE,Caatinga,49,0.0,1.0,-13.10505,-41.42135,,PARNA DA CHAPADA DA DIAMANTINA
527,2019/06/20 22:44:05,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.1,-41.4,,PARNA DA CHAPADA DA DIAMANTINA
528,2019/08/20 15:24:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,89,0.0,1.0,-13.10207,-41.42503,7.1,PARNA DA CHAPADA DA DIAMANTINA
529,2019/06/20 22:14:05,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.1,-41.4,,PARNA DA CHAPADA DA DIAMANTINA
530,2019/06/20 22:04:05,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.1,-41.4,,PARNA DA CHAPADA DA DIAMANTINA
531,2019/07/12 03:24:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,50,0.0,1.0,-13.1026,-41.42532,2.8,PARNA DA CHAPADA DA DIAMANTINA
532,2019/06/27 15:36:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,41,0.0,0.9,-12.970130000000001,-41.4795,2.7,PARNA DA CHAPADA DA DIAMANTINA
533,2019/06/21 17:34:05,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-12.99,-41.55,,PARNA DA CHAPADA DA DIAMANTINA
534,2019/07/17 16:44:43,NOAA-20,Brasil,BAHIA,IBICOARA,Caatinga,22,0.0,1.0,-13.325239999999999,-41.36676,,PARNA DA CHAPADA DA DIAMANTINA
535,2019/06/22 03:45:59,NOAA-20,Brasil,BAHIA,MUCUGE,Caatinga,36,0.0,1.0,-13.1001,-41.4299,,PARNA DA CHAPADA DA DIAMANTINA
536,2019/06/21 04:04:54,NOAA-20,Brasil,BAHIA,MUCUGE,Caatinga,35,0.0,1.0,-13.09935,-41.4197,,PARNA DA CHAPADA DA DIAMANTINA
537,2019/06/21 03:18:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,35,0.0,1.0,-13.102739999999999,-41.42374,3.0,PARNA DA CHAPADA DA DIAMANTINA
538,2019/08/08 16:32:25,NOAA-20,Brasil,BAHIA,MUCUGE,Caatinga,77,0.0,1.0,-13.104389999999999,-41.42372,,PARNA DA CHAPADA DA DIAMANTINA
539,2019/06/20 22:04:05,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.09,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
540,2019/06/21 04:04:54,NOAA-20,Brasil,BAHIA,MUCUGE,Caatinga,35,0.0,1.0,-13.098230000000001,-41.42709,,PARNA DA CHAPADA DA DIAMANTINA
541,2019/06/21 03:18:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,35,0.0,1.0,-13.0969,-41.42222,1.7,PARNA DA CHAPADA DA DIAMANTINA
542,2019/06/20 23:18:46,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.100502,-41.47385,,PARNA DA CHAPADA DA DIAMANTINA
543,2019/06/20 23:34:05,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.09,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
544,2019/07/12 03:24:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,49,0.0,1.0,-13.10331,-41.42178,1.4,PARNA DA CHAPADA DA DIAMANTINA
545,2019/08/25 04:36:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,98,0.0,1.0,-13.242029999999998,-41.32071,1.7,PARNA DA CHAPADA DA DIAMANTINA
546,2019/07/12 04:10:06,NOAA-20,Brasil,BAHIA,MUCUGE,Caatinga,50,0.0,1.0,-13.10445,-41.42556,,PARNA DA CHAPADA DA DIAMANTINA
547,2019/06/21 03:18:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,35,0.0,1.0,-13.10091,-41.41888,2.9,PARNA DA CHAPADA DA DIAMANTINA
548,2019/06/20 23:14:04,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.09,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
549,2019/09/18 16:24:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,38,0.0,1.0,-12.43011,-41.56438,4.5,PARNA DA CHAPADA DA DIAMANTINA
550,2019/06/27 15:36:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,41,0.0,1.0,-12.9689,-41.479459999999996,4.6,PARNA DA CHAPADA DA DIAMANTINA
551,2019/06/20 23:34:05,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.1,-41.4,,PARNA DA CHAPADA DA DIAMANTINA
552,2019/09/17 15:43:55,NOAA-20,Brasil,BAHIA,NOVA REDENCAO,Caatinga,34,0.0,1.0,-12.86776,-41.22263,,PARNA DA CHAPADA DA DIAMANTINA
553,2019/06/20 22:34:05,GOES-16,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.09,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
554,2019/06/20 23:18:46,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.097674000000001,-41.454426,,PARNA DA CHAPADA DA DIAMANTINA
555,2019/09/05 17:06:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,111,0.0,0.9,-13.233039999999999,-41.35674,10.8,PARNA DA CHAPADA DA DIAMANTINA
556,2019/06/21 04:04:54,NOAA-20,Brasil,BAHIA,MUCUGE,Caatinga,35,0.0,1.0,-13.102739999999999,-41.42022,,PARNA DA CHAPADA DA DIAMANTINA
557,2019/08/25 03:45:30,NOAA-20,Brasil,BAHIA,MUCUGE,Caatinga,98,0.0,1.0,-13.243229999999999,-41.318909999999995,,PARNA DA CHAPADA DA DIAMANTINA
558,2019/06/20 22:32:59,NOAA-15,Brasil,BAHIA,MUCUGE,Caatinga,34,0.0,1.0,-13.10287,-41.465508,,PARNA DA CHAPADA DA DIAMANTINA
559,2019/07/12 03:24:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,50,0.0,1.0,-13.10568,-41.42687,3.7,PARNA DA CHAPADA DA DIAMANTINA
560,2019/06/21 01:45:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,35,0.0,1.0,-13.097000000000001,-41.418,26.0,PARNA DA CHAPADA DA DIAMANTINA
561,2019/06/21 03:18:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,35,0.0,1.0,-13.095989999999999,-41.42677,1.7,PARNA DA CHAPADA DA DIAMANTINA
