,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
324,2016/01/03 01:03:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,5,4.1,0.9,-13.288,-41.313,,PARNA DA CHAPADA DA DIAMANTINA
325,2016/01/03 01:00:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,5,3.5,1.0,-13.32,-41.26,,PARNA DA CHAPADA DA DIAMANTINA
326,2016/01/02 20:28:54,NOAA-18,Brasil,BAHIA,IBICOARA,Caatinga,5,0.0,1.0,-13.302999999999999,-41.327,,PARNA DA CHAPADA DA DIAMANTINA
327,2016/01/02 03:58:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,5,0.0,1.0,-13.29941,-41.31341,,PARNA DA CHAPADA DA DIAMANTINA
328,2016/01/03 04:06:00,AQUA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,5,4.0,1.0,-13.290999999999999,-41.294,,PARNA DA CHAPADA DA DIAMANTINA
329,2016/01/01 13:43:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,1.0,-13.304,-41.313,,PARNA DA CHAPADA DA DIAMANTINA
330,2016/01/03 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,1.4,1.0,-12.66095,-41.43764,,PARNA DA CHAPADA DA DIAMANTINA
331,2016/01/01 16:50:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,4,0.0,1.0,-13.298210000000001,-41.32555,,PARNA DA CHAPADA DA DIAMANTINA
332,2016/03/11 13:06:00,TERRA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,0.5,-13.390999999999998,-41.338,,PARNA DA CHAPADA DA DIAMANTINA
333,2016/01/03 04:06:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,4,1.3,0.5,-12.664000000000001,-41.426,,PARNA DA CHAPADA DA DIAMANTINA
334,2016/01/01 16:32:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,4,0.0,1.0,-13.294,-41.317,,PARNA DA CHAPADA DA DIAMANTINA
335,2016/01/03 03:39:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,5,3.8,1.0,-13.30141,-41.29198,,PARNA DA CHAPADA DA DIAMANTINA
336,2016/01/03 01:03:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,4,1.6,1.0,-12.665999999999999,-41.451,,PARNA DA CHAPADA DA DIAMANTINA
337,2016/01/03 03:39:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,5,3.7,0.9,-13.30989,-41.29407,,PARNA DA CHAPADA DA DIAMANTINA
338,2016/01/02 20:28:54,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,5,0.0,1.0,-13.302,-41.32,,PARNA DA CHAPADA DA DIAMANTINA
339,2016/01/01 17:14:15,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,4,0.0,1.0,-13.22,-41.287,,PARNA DA CHAPADA DA DIAMANTINA
340,2017/01/28 00:41:00,METOP-B,Brasil,BAHIA,ITAETE,Caatinga,0,0.5,1.0,-13.2643,-41.1184,,PARNA DA CHAPADA DA DIAMANTINA
341,2017/03/10 01:02:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.389,-41.308,,PARNA DA CHAPADA DA DIAMANTINA
342,2017/01/27 12:54:00,TERRA_M-T,Brasil,BAHIA,ITAETE,Caatinga,0,0.0,1.0,-13.287,-41.128,,PARNA DA CHAPADA DA DIAMANTINA
343,2017/02/04 01:15:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,0,0.2,1.0,-13.053,-41.457,,PARNA DA CHAPADA DA DIAMANTINA
344,2017/01/24 16:55:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-13.2185,-41.3351,,PARNA DA CHAPADA DA DIAMANTINA
345,2017/03/06 03:12:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.7271,-41.5223,,PARNA DA CHAPADA DA DIAMANTINA
346,2017/01/18 15:27:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5528,-41.3348,,PARNA DA CHAPADA DA DIAMANTINA
347,2017/01/12 21:41:00,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.8993,-41.5156,,PARNA DA CHAPADA DA DIAMANTINA
348,2017/01/27 16:00:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,0,0.0,1.0,-13.29,-41.12,,PARNA DA CHAPADA DA DIAMANTINA
349,2017/02/25 21:44:36,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,0,0.1,1.0,-13.1688,-41.3953,,PARNA DA CHAPADA DA DIAMANTINA
350,2017/01/21 21:27:48,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5595,-41.3372,,PARNA DA CHAPADA DA DIAMANTINA
351,2017/03/07 20:57:07,NOAA-15,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.7362,-41.5135,,PARNA DA CHAPADA DA DIAMANTINA
352,2017/01/21 03:37:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5452,-41.3291,,PARNA DA CHAPADA DA DIAMANTINA
353,2017/01/04 21:23:56,NOAA-18,Brasil,BAHIA,ITAETE,Caatinga,0,0.0,1.0,-13.1996,-41.0712,,PARNA DA CHAPADA DA DIAMANTINA
354,2017/01/04 00:43:10,METOP-B,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,0.9,-12.5249,-41.4175,,PARNA DA CHAPADA DA DIAMANTINA
355,2017/01/26 16:17:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.0,1.0,-13.2972,-41.1303,,PARNA DA CHAPADA DA DIAMANTINA
356,2017/03/07 21:04:13,NOAA-15,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.7362,-41.5135,,PARNA DA CHAPADA DA DIAMANTINA
357,2017/01/22 03:18:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.6527,-41.3339,,PARNA DA CHAPADA DA DIAMANTINA
358,2017/01/01 00:05:31,METOP-B,Brasil,BAHIA,IBICOARA,Caatinga,0,0.0,0.9,-13.3737,-41.3212,,PARNA DA CHAPADA DA DIAMANTINA
359,2017/01/12 21:35:47,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.8993,-41.5156,,PARNA DA CHAPADA DA DIAMANTINA
360,2017/03/06 01:27:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.723,-41.508,,PARNA DA CHAPADA DA DIAMANTINA
361,2017/01/27 16:00:00,GOES-13,Brasil,BAHIA,IRAMAIA,Caatinga,0,0.0,1.0,-13.29,-41.1,,PARNA DA CHAPADA DA DIAMANTINA
362,2017/01/03 16:49:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.4114,-41.5772,,PARNA DA CHAPADA DA DIAMANTINA
363,2017/02/08 21:29:23,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,0,1.0,0.7,-12.5216,-41.3458,,PARNA DA CHAPADA DA DIAMANTINA
364,2017/01/22 15:52:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.6414,-41.3314,,PARNA DA CHAPADA DA DIAMANTINA
365,2017/03/03 16:42:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.3831,-41.5241,,PARNA DA CHAPADA DA DIAMANTINA
366,2017/01/22 15:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.6591,-41.3291,,PARNA DA CHAPADA DA DIAMANTINA
367,2017/01/26 16:17:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.0,1.0,-13.29,-41.1278,,PARNA DA CHAPADA DA DIAMANTINA
368,2017/01/10 16:18:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.4913,-41.2874,,PARNA DA CHAPADA DA DIAMANTINA
369,2017/01/01 00:05:31,METOP-B,Brasil,BAHIA,IBICOARA,Caatinga,0,0.0,0.8,-13.3716,-41.3107,,PARNA DA CHAPADA DA DIAMANTINA
370,2017/03/08 00:40:04,METOP-B,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-13.0486,-41.4305,,PARNA DA CHAPADA DA DIAMANTINA
371,2017/01/12 21:41:00,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.9008,-41.5242,,PARNA DA CHAPADA DA DIAMANTINA
372,2017/01/30 21:23:58,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.786,-41.4621,,PARNA DA CHAPADA DA DIAMANTINA
373,2017/03/10 16:10:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.3,1.0,-13.2161,-41.319,,PARNA DA CHAPADA DA DIAMANTINA
374,2017/01/21 21:37:12,NOAA-18,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.5692,-41.3348,,PARNA DA CHAPADA DA DIAMANTINA
375,2017/01/30 21:33:15,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.7872,-41.4695,,PARNA DA CHAPADA DA DIAMANTINA
376,2017/01/20 16:30:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5471,-41.3323,,PARNA DA CHAPADA DA DIAMANTINA
377,2017/01/27 03:25:00,NPP-375,Brasil,BAHIA,ITAETE,Caatinga,0,0.0,1.0,-13.286,-41.1268,,PARNA DA CHAPADA DA DIAMANTINA
378,2017/01/28 00:46:03,METOP-B,Brasil,BAHIA,ITAETE,Caatinga,0,0.5,1.0,-13.2672,-41.1301,,PARNA DA CHAPADA DA DIAMANTINA
379,2017/01/12 15:40:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.8754,-41.5101,,PARNA DA CHAPADA DA DIAMANTINA
380,2017/01/03 21:44:58,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5491,-41.4317,,PARNA DA CHAPADA DA DIAMANTINA
381,2017/03/08 00:35:00,METOP-B,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-13.0507,-41.4394,,PARNA DA CHAPADA DA DIAMANTINA
382,2017/03/07 17:07:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.7247,-41.506,,PARNA DA CHAPADA DA DIAMANTINA
383,2017/01/28 00:41:00,METOP-B,Brasil,BAHIA,ITAETE,Caatinga,0,0.5,0.9,-13.2701,-41.1417,,PARNA DA CHAPADA DA DIAMANTINA
384,2017/01/22 03:18:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.6536,-41.3295,,PARNA DA CHAPADA DA DIAMANTINA
385,2017/01/26 16:17:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.0,1.0,-13.2933,-41.1273,,PARNA DA CHAPADA DA DIAMANTINA
386,2017/03/06 01:27:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.725,-41.517,,PARNA DA CHAPADA DA DIAMANTINA
387,2017/02/13 15:39:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,0,0.4,0.9,-12.9542,-41.2089,,PARNA DA CHAPADA DA DIAMANTINA
388,2017/01/04 00:38:00,METOP-B,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,0.9,-12.5127,-41.4098,,PARNA DA CHAPADA DA DIAMANTINA
389,2017/03/06 03:12:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.7239,-41.5197,,PARNA DA CHAPADA DA DIAMANTINA
390,2017/01/20 21:48:50,NOAA-18,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.5793,-41.343,,PARNA DA CHAPADA DA DIAMANTINA
391,2017/03/06 03:12:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.7225,-41.5117,,PARNA DA CHAPADA DA DIAMANTINA
392,2017/01/26 16:17:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.0,1.0,-13.2938,-41.1309,,PARNA DA CHAPADA DA DIAMANTINA
393,2017/01/20 16:30:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5507,-41.3317,,PARNA DA CHAPADA DA DIAMANTINA
394,2017/03/06 03:12:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.7212,-41.5177,,PARNA DA CHAPADA DA DIAMANTINA
395,2017/01/03 21:35:29,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5509,-41.4418,,PARNA DA CHAPADA DA DIAMANTINA
396,2017/03/06 03:12:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.7254,-41.5123,,PARNA DA CHAPADA DA DIAMANTINA
397,2017/01/04 00:43:10,METOP-B,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5225,-41.4072,,PARNA DA CHAPADA DA DIAMANTINA
398,2017/01/01 00:03:00,METOP-B,Brasil,BAHIA,IBICOARA,Caatinga,0,0.0,0.9,-13.3737,-41.3212,,PARNA DA CHAPADA DA DIAMANTINA
399,2017/02/01 16:05:00,NPP-375,Brasil,BAHIA,ITAETE,Caatinga,0,0.0,1.0,-13.2764,-41.1307,,PARNA DA CHAPADA DA DIAMANTINA
400,2017/02/04 01:15:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,0,0.1,1.0,-13.048,-41.453,,PARNA DA CHAPADA DA DIAMANTINA
401,2017/01/12 21:35:47,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.9008,-41.5242,,PARNA DA CHAPADA DA DIAMANTINA
402,2017/01/28 00:46:03,METOP-B,Brasil,BAHIA,ITAETE,Caatinga,0,0.5,0.9,-13.2575,-41.1325,,PARNA DA CHAPADA DA DIAMANTINA
403,2017/01/04 00:43:11,METOP-B,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,0.9,-12.5127,-41.4098,,PARNA DA CHAPADA DA DIAMANTINA
404,2017/03/03 22:04:06,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.509,-41.5654,,PARNA DA CHAPADA DA DIAMANTINA
405,2017/12/22 16:30:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,0.3,-12.4173,-41.2837,,PARNA DA CHAPADA DA DIAMANTINA
406,2017/03/08 01:15:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-13.052,-41.443,,PARNA DA CHAPADA DA DIAMANTINA
407,2017/03/03 21:54:41,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.5117,-41.5794,,PARNA DA CHAPADA DA DIAMANTINA
408,2017/01/03 21:44:58,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5509,-41.4418,,PARNA DA CHAPADA DA DIAMANTINA
409,2017/01/22 15:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.6458,-41.3308,,PARNA DA CHAPADA DA DIAMANTINA
410,2017/03/08 00:35:00,METOP-B,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-13.0486,-41.4305,,PARNA DA CHAPADA DA DIAMANTINA
411,2017/03/08 00:40:04,METOP-B,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-13.0507,-41.4394,,PARNA DA CHAPADA DA DIAMANTINA
412,2017/01/15 16:57:00,AQUA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,0,0.2,1.0,-13.337,-41.282,,PARNA DA CHAPADA DA DIAMANTINA
413,2017/03/06 04:52:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.7265,-41.5094,,PARNA DA CHAPADA DA DIAMANTINA
414,2017/01/28 00:41:00,METOP-B,Brasil,BAHIA,ITAETE,Caatinga,0,0.6,0.9,-13.2604,-41.1441,,PARNA DA CHAPADA DA DIAMANTINA
415,2017/01/03 21:35:29,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5491,-41.4317,,PARNA DA CHAPADA DA DIAMANTINA
416,2017/01/30 21:23:58,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.7872,-41.4695,,PARNA DA CHAPADA DA DIAMANTINA
417,2017/01/28 00:46:03,METOP-B,Brasil,BAHIA,ITAETE,Caatinga,0,0.5,0.9,-13.2701,-41.1417,,PARNA DA CHAPADA DA DIAMANTINA
418,2017/01/04 00:38:00,METOP-B,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,0.9,-12.5249,-41.4175,,PARNA DA CHAPADA DA DIAMANTINA
419,2017/01/27 18:30:00,GOES-13,Brasil,BAHIA,IRAMAIA,Caatinga,0,0.0,1.0,-13.29,-41.1,,PARNA DA CHAPADA DA DIAMANTINA
420,2017/03/06 04:52:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.7193,-41.5142,,PARNA DA CHAPADA DA DIAMANTINA
421,2017/01/31 03:50:00,NPP-375,Brasil,BAHIA,ITAETE,Caatinga,0,0.0,0.9,-13.2959,-41.144,,PARNA DA CHAPADA DA DIAMANTINA
422,2017/12/23 16:11:00,NPP-375,Brasil,BAHIA,ITAETE,Caatinga,0,0.0,0.8,-13.2111,-41.1812,,PARNA DA CHAPADA DA DIAMANTINA
423,2017/01/26 16:17:00,NPP-375,Brasil,BAHIA,ITAETE,Caatinga,0,0.0,1.0,-13.2905,-41.1314,,PARNA DA CHAPADA DA DIAMANTINA
424,2017/03/03 16:42:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.7836,-41.5402,,PARNA DA CHAPADA DA DIAMANTINA
425,2017/03/06 03:12:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.7249,-41.5332,,PARNA DA CHAPADA DA DIAMANTINA
426,2017/01/04 21:33:09,NOAA-18,Brasil,BAHIA,ITAETE,Caatinga,0,0.0,1.0,-13.1996,-41.0712,,PARNA DA CHAPADA DA DIAMANTINA
427,2017/01/01 00:03:00,METOP-B,Brasil,BAHIA,IBICOARA,Caatinga,0,0.0,0.8,-13.3716,-41.3107,,PARNA DA CHAPADA DA DIAMANTINA
428,2017/01/18 17:08:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5548,-41.3315,,PARNA DA CHAPADA DA DIAMANTINA
429,2017/02/04 01:15:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,0,0.3,1.0,-13.051,-41.446,,PARNA DA CHAPADA DA DIAMANTINA
430,2017/02/08 21:20:09,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,0,1.0,0.7,-12.5216,-41.3458,,PARNA DA CHAPADA DA DIAMANTINA
431,2017/03/07 17:07:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.7244,-41.5106,,PARNA DA CHAPADA DA DIAMANTINA
432,2017/01/04 00:43:11,METOP-B,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,0.9,-12.5151,-41.4199,,PARNA DA CHAPADA DA DIAMANTINA
433,2017/01/22 15:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.6419,-41.3358,,PARNA DA CHAPADA DA DIAMANTINA
434,2017/03/03 22:04:06,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.5117,-41.5794,,PARNA DA CHAPADA DA DIAMANTINA
435,2017/01/28 00:46:03,METOP-B,Brasil,BAHIA,ITAETE,Caatinga,0,0.5,1.0,-13.2643,-41.1184,,PARNA DA CHAPADA DA DIAMANTINA
436,2017/03/06 03:12:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.7213,-41.5325,,PARNA DA CHAPADA DA DIAMANTINA
437,2017/01/31 03:50:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.0,0.9,-13.2953,-41.1479,,PARNA DA CHAPADA DA DIAMANTINA
438,2017/01/04 00:38:00,METOP-B,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,0.9,-12.5151,-41.4199,,PARNA DA CHAPADA DA DIAMANTINA
439,2017/01/12 15:40:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.881,-41.5094,,PARNA DA CHAPADA DA DIAMANTINA
440,2017/01/21 21:37:12,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5595,-41.3372,,PARNA DA CHAPADA DA DIAMANTINA
441,2017/01/27 15:58:00,NPP-375,Brasil,BAHIA,ITAETE,Caatinga,0,0.0,1.0,-13.288,-41.1231,,PARNA DA CHAPADA DA DIAMANTINA
442,2017/01/04 00:38:00,METOP-B,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5225,-41.4072,,PARNA DA CHAPADA DA DIAMANTINA
443,2017/01/21 21:27:48,NOAA-18,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.5692,-41.3348,,PARNA DA CHAPADA DA DIAMANTINA
444,2017/03/08 01:15:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-13.053,-41.453,,PARNA DA CHAPADA DA DIAMANTINA
445,2017/01/28 00:41:00,METOP-B,Brasil,BAHIA,ITAETE,Caatinga,0,0.5,1.0,-13.2672,-41.1301,,PARNA DA CHAPADA DA DIAMANTINA
446,2017/01/31 03:50:00,NPP-375,Brasil,BAHIA,ITAETE,Caatinga,0,0.0,1.0,-13.2712,-41.1396,,PARNA DA CHAPADA DA DIAMANTINA
447,2017/01/20 21:39:20,NOAA-18,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.5793,-41.343,,PARNA DA CHAPADA DA DIAMANTINA
448,2017/01/30 21:33:15,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.786,-41.4621,,PARNA DA CHAPADA DA DIAMANTINA
449,2017/03/06 04:52:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.7258,-41.5151,,PARNA DA CHAPADA DA DIAMANTINA
450,2017/01/28 00:41:00,METOP-B,Brasil,BAHIA,ITAETE,Caatinga,0,0.5,0.9,-13.2575,-41.1325,,PARNA DA CHAPADA DA DIAMANTINA
451,2017/01/28 00:46:03,METOP-B,Brasil,BAHIA,ITAETE,Caatinga,0,0.6,0.9,-13.2604,-41.1441,,PARNA DA CHAPADA DA DIAMANTINA
452,2017/03/03 21:54:41,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.509,-41.5654,,PARNA DA CHAPADA DA DIAMANTINA
453,2018/03/03 18:54:48,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,0.7,-12.8241,-41.494,,PARNA DA CHAPADA DA DIAMANTINA
454,2018/03/04 03:00:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.83494,-41.50143,,PARNA DA CHAPADA DA DIAMANTINA
455,2018/03/05 17:00:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.8,1.0,-12.8417,-41.46714,,PARNA DA CHAPADA DA DIAMANTINA
456,2018/03/04 18:43:14,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.8138,-41.4902,,PARNA DA CHAPADA DA DIAMANTINA
457,2018/12/31 03:42:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.6,0.3,-12.42718,-41.2949,0.9,PARNA DA CHAPADA DA DIAMANTINA
458,2018/12/24 16:48:00,NPP-375,Brasil,BAHIA,IRAQUARA,Caatinga,6,0.1,0.3,-12.36519,-41.47097,4.5,PARNA DA CHAPADA DA DIAMANTINA
459,2018/02/14 00:41:48,METOP-B,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,0.8,-12.738100051879899,-41.5092010498047,,PARNA DA CHAPADA DA DIAMANTINA
460,2018/03/05 17:00:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.9,1.0,-12.84906,-41.47569,,PARNA DA CHAPADA DA DIAMANTINA
461,2018/03/04 04:10:00,AQUA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.833,-41.486999999999995,10.3,PARNA DA CHAPADA DA DIAMANTINA
462,2018/03/05 17:00:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.8,1.0,-12.84348,-41.47622,,PARNA DA CHAPADA DA DIAMANTINA
463,2018/03/04 15:36:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.81357,-41.472809999999996,,PARNA DA CHAPADA DA DIAMANTINA
464,2018/03/04 01:05:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.821,-41.481,12.8,PARNA DA CHAPADA DA DIAMANTINA
465,2018/03/05 18:31:38,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,0,1.0,0.8,-12.8523,-41.4985,,PARNA DA CHAPADA DA DIAMANTINA
466,2018/03/03 18:54:48,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.8114,-41.4795,,PARNA DA CHAPADA DA DIAMANTINA
467,2018/03/01 15:55:00,AQUA_M-T,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.807,-41.363,75.1,PARNA DA CHAPADA DA DIAMANTINA
468,2018/03/03 18:54:48,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.8211,-41.477,,PARNA DA CHAPADA DA DIAMANTINA
469,2018/02/15 15:54:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.5,0.8,-12.39858,-41.550979999999996,,PARNA DA CHAPADA DA DIAMANTINA
470,2018/03/04 13:35:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.828,-41.476000000000006,30.6,PARNA DA CHAPADA DA DIAMANTINA
471,2018/03/02 16:12:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.79147,-41.3646,,PARNA DA CHAPADA DA DIAMANTINA
472,2018/02/14 16:12:00,NPP-375,Brasil,BAHIA,ITAETE,Caatinga,0,0.0,0.8,-13.00033,-41.13937,,PARNA DA CHAPADA DA DIAMANTINA
473,2018/03/05 17:00:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.9,1.0,-12.84938,-41.47574,,PARNA DA CHAPADA DA DIAMANTINA
474,2018/03/04 03:00:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.0,1.0,-12.81759,-41.47729,,PARNA DA CHAPADA DA DIAMANTINA
475,2018/12/27 03:18:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,16,0.0,0.3,-13.392520000000001,-41.19576,4.4,PARNA DA CHAPADA DA DIAMANTINA
