,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
797,2015/11/16 04:53:09,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,17,0.4,1.0,-12.517000000000001,-41.406000000000006,,PARNA DA CHAPADA DA DIAMANTINA
798,2015/11/26 16:26:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,5,31.7,0.1,-13.04235,-41.300059999999995,,PARNA DA CHAPADA DA DIAMANTINA
799,2015/11/15 12:48:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.475,-41.403999999999996,,PARNA DA CHAPADA DA DIAMANTINA
800,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,15,0.0,1.0,-12.51891,-41.5099,,PARNA DA CHAPADA DA DIAMANTINA
801,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.497,-41.472,,PARNA DA CHAPADA DA DIAMANTINA
802,2015/11/13 04:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.48407,-41.43616,,PARNA DA CHAPADA DA DIAMANTINA
803,2015/11/21 20:10:44,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.7,1.0,-12.68,-41.45399999999999,,PARNA DA CHAPADA DA DIAMANTINA
804,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,PALMEIRAS,Caatinga,4,19.9,1.0,-12.504000000000001,-41.505,,PARNA DA CHAPADA DA DIAMANTINA
805,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,PALMEIRAS,Caatinga,5,18.8,0.6,-12.492,-41.49,,PARNA DA CHAPADA DA DIAMANTINA
806,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,4.2,0.7,-12.65291,-41.464929999999995,,PARNA DA CHAPADA DA DIAMANTINA
807,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.36484,-41.246829999999996,,PARNA DA CHAPADA DA DIAMANTINA
808,2015/11/20 04:05:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.1,1.0,-12.672830000000001,-41.46385,,PARNA DA CHAPADA DA DIAMANTINA
809,2015/11/13 18:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
810,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.45086,-41.41206,,PARNA DA CHAPADA DA DIAMANTINA
811,2015/11/17 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.04186,-41.31949,,PARNA DA CHAPADA DA DIAMANTINA
812,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.43675,-41.44923,,PARNA DA CHAPADA DA DIAMANTINA
813,2015/11/08 16:45:00,MSG-03,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.36,-41.27,,PARNA DA CHAPADA DA DIAMANTINA
814,2015/11/13 13:01:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.481,-41.435,,PARNA DA CHAPADA DA DIAMANTINA
815,2015/11/13 15:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.42,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
816,2015/11/18 17:08:21,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,1,0.7,1.0,-13.047,-41.331,,PARNA DA CHAPADA DA DIAMANTINA
817,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.4472,-41.44138,,PARNA DA CHAPADA DA DIAMANTINA
818,2015/11/17 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.051730000000001,-41.320440000000005,,PARNA DA CHAPADA DA DIAMANTINA
819,2015/11/12 16:35:34,NOAA-19,Brasil,BAHIA,PALMEIRAS,Caatinga,12,0.0,1.0,-12.475,-41.5,,PARNA DA CHAPADA DA DIAMANTINA
820,2015/11/08 21:30:00,MSG-03,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.36,-41.27,,PARNA DA CHAPADA DA DIAMANTINA
821,2015/11/20 16:38:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.1,1.0,-12.67326,-41.467659999999995,,PARNA DA CHAPADA DA DIAMANTINA
822,2015/11/12 20:13:59,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,12,0.0,1.0,-12.648,-41.496,,PARNA DA CHAPADA DA DIAMANTINA
823,2015/11/13 16:00:00,GOES-13,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.46,-41.48,,PARNA DA CHAPADA DA DIAMANTINA
824,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.50243,-41.46038,,PARNA DA CHAPADA DA DIAMANTINA
825,2015/11/13 17:45:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
826,2015/11/15 01:58:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.494000000000002,-41.448,,PARNA DA CHAPADA DA DIAMANTINA
827,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,11,0.0,1.0,-12.52867,-41.32378,,PARNA DA CHAPADA DA DIAMANTINA
828,2015/11/13 04:36:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.11241,-41.368629999999996,,PARNA DA CHAPADA DA DIAMANTINA
829,2015/11/21 16:20:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,3,1.0,1.0,-12.997069999999999,-41.3861,,PARNA DA CHAPADA DA DIAMANTINA
830,2015/11/14 12:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.48,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
831,2015/11/12 20:14:04,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,12,0.0,1.0,-12.463,-41.476000000000006,,PARNA DA CHAPADA DA DIAMANTINA
832,2015/11/04 16:38:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.9,-13.361939999999999,-41.28383,,PARNA DA CHAPADA DA DIAMANTINA
833,2015/11/13 14:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
834,2015/11/13 22:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.48,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
835,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.48879,-41.47486,,PARNA DA CHAPADA DA DIAMANTINA
836,2015/11/12 15:48:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.46805,-41.43128,,PARNA DA CHAPADA DA DIAMANTINA
837,2015/11/14 14:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
838,2015/11/13 14:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
839,2015/11/19 01:34:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,2,0.4,1.0,-12.652999999999999,-41.443999999999996,,PARNA DA CHAPADA DA DIAMANTINA
840,2015/11/21 03:46:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,4,0.6,1.0,-13.0552,-41.336090000000006,,PARNA DA CHAPADA DA DIAMANTINA
841,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.49583,-41.43654,,PARNA DA CHAPADA DA DIAMANTINA
842,2015/11/18 20:45:24,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,1,0.0,1.0,-12.737,-41.45,,PARNA DA CHAPADA DA DIAMANTINA
843,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.47021,-41.4817,,PARNA DA CHAPADA DA DIAMANTINA
844,2015/11/12 18:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,12,0.0,1.0,-12.42,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
845,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,14,0.3,1.0,-13.37457,-41.235040000000005,,PARNA DA CHAPADA DA DIAMANTINA
846,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.4,1.0,-12.51463,-41.42176,,PARNA DA CHAPADA DA DIAMANTINA
847,2015/11/17 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.4,1.0,-13.05977,-41.31771,,PARNA DA CHAPADA DA DIAMANTINA
848,2015/11/16 04:05:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,16,0.4,1.0,-12.505999999999998,-41.471000000000004,,PARNA DA CHAPADA DA DIAMANTINA
849,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.443,-41.466,,PARNA DA CHAPADA DA DIAMANTINA
850,2015/11/18 04:42:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.2,-999.0,-12.976280000000001,-41.46818,,PARNA DA CHAPADA DA DIAMANTINA
851,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,5,19.7,0.6,-12.5,-41.479,,PARNA DA CHAPADA DA DIAMANTINA
852,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.493,-41.513999999999996,,PARNA DA CHAPADA DA DIAMANTINA
853,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.4773,-41.41751,,PARNA DA CHAPADA DA DIAMANTINA
854,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.33531,-41.27772,,PARNA DA CHAPADA DA DIAMANTINA
855,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.49697,-41.46233,,PARNA DA CHAPADA DA DIAMANTINA
856,2015/11/18 16:08:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.662,-41.456,,PARNA DA CHAPADA DA DIAMANTINA
857,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.67305,-41.45015,,PARNA DA CHAPADA DA DIAMANTINA
858,2015/11/10 19:30:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,0.9,-13.36,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
859,2015/11/22 03:27:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,1.0,-12.53688,-41.43172,,PARNA DA CHAPADA DA DIAMANTINA
860,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5064,-41.48361,,PARNA DA CHAPADA DA DIAMANTINA
861,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.64263,-41.47084,,PARNA DA CHAPADA DA DIAMANTINA
862,2015/11/12 15:48:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.463289999999999,-41.4395,,PARNA DA CHAPADA DA DIAMANTINA
863,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.44759,-41.43658,,PARNA DA CHAPADA DA DIAMANTINA
864,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.50361,-41.43009,,PARNA DA CHAPADA DA DIAMANTINA
865,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.48903,-41.41435,,PARNA DA CHAPADA DA DIAMANTINA
866,2015/11/23 03:08:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.2,1.0,-12.520489999999999,-41.43695,,PARNA DA CHAPADA DA DIAMANTINA
867,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.47971,-41.473929999999996,,PARNA DA CHAPADA DA DIAMANTINA
868,2015/11/13 05:27:07,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.455,-41.424,,PARNA DA CHAPADA DA DIAMANTINA
869,2015/11/12 18:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
870,2015/11/21 03:46:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.7,1.0,-12.68327,-41.461009999999995,,PARNA DA CHAPADA DA DIAMANTINA
871,2015/11/22 03:27:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,1.0,-12.53046,-41.43571,,PARNA DA CHAPADA DA DIAMANTINA
872,2015/11/10 03:52:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.366,-41.27502,,PARNA DA CHAPADA DA DIAMANTINA
873,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.50527,-41.50667,,PARNA DA CHAPADA DA DIAMANTINA
874,2015/11/16 16:20:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,15,5.6,1.0,-13.05,-41.31,,PARNA DA CHAPADA DA DIAMANTINA
875,2015/11/19 04:19:19,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.663,-41.442,,PARNA DA CHAPADA DA DIAMANTINA
876,2015/11/18 20:45:24,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,1,0.0,0.8,-12.74,-41.463,,PARNA DA CHAPADA DA DIAMANTINA
877,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.480189999999999,-41.41171,,PARNA DA CHAPADA DA DIAMANTINA
878,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.2,1.0,-12.48484,-41.40822,,PARNA DA CHAPADA DA DIAMANTINA
879,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.49821,-41.42195,,PARNA DA CHAPADA DA DIAMANTINA
880,2015/11/18 04:42:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.659889999999999,-41.45477,,PARNA DA CHAPADA DA DIAMANTINA
881,2015/11/13 17:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.48,-41.48,,PARNA DA CHAPADA DA DIAMANTINA
882,2015/11/20 15:56:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.2,1.0,-12.687000000000001,-41.475,,PARNA DA CHAPADA DA DIAMANTINA
883,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,15,0.0,1.0,-12.63608,-41.478559999999995,,PARNA DA CHAPADA DA DIAMANTINA
884,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.449000000000002,-41.468999999999994,,PARNA DA CHAPADA DA DIAMANTINA
885,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.443719999999999,-41.45702,,PARNA DA CHAPADA DA DIAMANTINA
886,2015/11/20 16:38:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.1,1.0,-12.68316,-41.45537,,PARNA DA CHAPADA DA DIAMANTINA
887,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.358039999999999,-41.257709999999996,,PARNA DA CHAPADA DA DIAMANTINA
888,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,14,0.3,1.0,-13.3645,-41.23483,,PARNA DA CHAPADA DA DIAMANTINA
889,2015/11/14 13:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.43,-41.43,,PARNA DA CHAPADA DA DIAMANTINA
890,2015/11/13 20:45:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
891,2015/11/17 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.05269,-41.31575,,PARNA DA CHAPADA DA DIAMANTINA
892,2015/11/17 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.04247,-41.32427,,PARNA DA CHAPADA DA DIAMANTINA
893,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.49049,-41.44675,,PARNA DA CHAPADA DA DIAMANTINA
894,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.484960000000001,-41.45899,,PARNA DA CHAPADA DA DIAMANTINA
895,2015/11/17 17:19:52,NOAA-19,Brasil,BAHIA,PALMEIRAS,Caatinga,12,1.0,1.0,-12.669,-41.471000000000004,,PARNA DA CHAPADA DA DIAMANTINA
896,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.4948,-41.41897,,PARNA DA CHAPADA DA DIAMANTINA
897,2015/11/13 23:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
898,2015/11/17 03:21:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,1.3,1.0,-12.50805,-41.4458,,PARNA DA CHAPADA DA DIAMANTINA
899,2015/11/14 16:33:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.488,-41.422,,PARNA DA CHAPADA DA DIAMANTINA
900,2015/11/18 17:16:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.65602,-41.45192,,PARNA DA CHAPADA DA DIAMANTINA
901,2015/11/20 16:38:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.1,1.0,-12.67245,-41.4628,,PARNA DA CHAPADA DA DIAMANTINA
902,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.49421,-41.425,,PARNA DA CHAPADA DA DIAMANTINA
903,2015/11/09 00:57:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.394,-41.255,,PARNA DA CHAPADA DA DIAMANTINA
904,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,6,17.4,1.0,-12.482000000000001,-41.437,,PARNA DA CHAPADA DA DIAMANTINA
905,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.49535,-41.4742,,PARNA DA CHAPADA DA DIAMANTINA
906,2015/11/12 15:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,12,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
907,2015/11/17 17:19:44,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,0,0.4,1.0,-13.078,-41.318000000000005,,PARNA DA CHAPADA DA DIAMANTINA
908,2015/11/20 03:41:00,AQUA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.1,1.0,-12.67,-41.456,,PARNA DA CHAPADA DA DIAMANTINA
909,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.50146,-41.42989,,PARNA DA CHAPADA DA DIAMANTINA
910,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.49702,-41.42921,,PARNA DA CHAPADA DA DIAMANTINA
911,2015/11/13 16:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.48,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
912,2015/11/20 04:05:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.1,1.0,-12.677810000000001,-41.453790000000005,,PARNA DA CHAPADA DA DIAMANTINA
913,2015/11/18 16:08:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,1,0.6,1.0,-13.034,-41.321999999999996,,PARNA DA CHAPADA DA DIAMANTINA
914,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.364239999999999,-41.24302,,PARNA DA CHAPADA DA DIAMANTINA
915,2015/11/13 18:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47,-41.39,,PARNA DA CHAPADA DA DIAMANTINA
916,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.440999999999999,-41.455,,PARNA DA CHAPADA DA DIAMANTINA
917,2015/11/18 00:51:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.659,-41.475,,PARNA DA CHAPADA DA DIAMANTINA
918,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.65335,-41.47287,,PARNA DA CHAPADA DA DIAMANTINA
919,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.64679,-41.47598,,PARNA DA CHAPADA DA DIAMANTINA
920,2015/11/17 03:21:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,1.3,1.0,-12.50665,-41.452709999999996,,PARNA DA CHAPADA DA DIAMANTINA
921,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.459719999999999,-41.40057,,PARNA DA CHAPADA DA DIAMANTINA
922,2015/11/12 15:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,12,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
923,2015/11/18 13:19:00,TERRA_M-T,Brasil,BAHIA,ITAETE,Caatinga,0,0.1,1.0,-13.142000000000001,-41.121,,PARNA DA CHAPADA DA DIAMANTINA
924,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.45006,-41.42973,,PARNA DA CHAPADA DA DIAMANTINA
925,2015/11/13 18:00:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.48,-41.48,,PARNA DA CHAPADA DA DIAMANTINA
926,2015/11/18 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,1,0.6,1.0,-13.0424,-41.328070000000004,,PARNA DA CHAPADA DA DIAMANTINA
927,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.6559,-41.45823,,PARNA DA CHAPADA DA DIAMANTINA
928,2015/11/13 16:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
929,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.460180000000001,-41.43246,,PARNA DA CHAPADA DA DIAMANTINA
930,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.47311,-41.49004,,PARNA DA CHAPADA DA DIAMANTINA
931,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.479230000000001,-41.4931,,PARNA DA CHAPADA DA DIAMANTINA
932,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,5,18.4,0.9,-12.475999999999999,-41.457,,PARNA DA CHAPADA DA DIAMANTINA
933,2015/11/20 16:38:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.1,1.0,-12.67713,-41.46694,,PARNA DA CHAPADA DA DIAMANTINA
934,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.4,1.0,-12.49789,-41.4613,,PARNA DA CHAPADA DA DIAMANTINA
935,2015/11/12 16:45:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,12,0.0,1.0,-12.469000000000001,-41.452,,PARNA DA CHAPADA DA DIAMANTINA
936,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.48373,-41.44743,,PARNA DA CHAPADA DA DIAMANTINA
937,2015/11/25 04:11:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,34.2,0.2,-12.685780000000001,-41.4562,,PARNA DA CHAPADA DA DIAMANTINA
938,2015/11/18 00:51:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,2,0.8,1.0,-13.052999999999999,-41.353,,PARNA DA CHAPADA DA DIAMANTINA
939,2015/11/19 16:57:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.67185,-41.447959999999995,,PARNA DA CHAPADA DA DIAMANTINA
940,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.4,1.0,-12.65272,-41.455890000000004,,PARNA DA CHAPADA DA DIAMANTINA
941,2015/11/13 20:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
942,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.49496,-41.49118,,PARNA DA CHAPADA DA DIAMANTINA
943,2015/11/13 14:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
944,2015/11/13 15:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
945,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.51982,-41.50369,,PARNA DA CHAPADA DA DIAMANTINA
946,2015/11/20 16:38:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.67191,-41.435970000000005,,PARNA DA CHAPADA DA DIAMANTINA
